level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	3	113	1	7	0	346	645	778	31	-1	
5	3	113	1	7	1	346	645	40	31	95.293663	35
5	3	113	1	7	2	411	641	23	44	89.518036	|
5	3	113	1	7	3	451	645	41	31	93.371048	36
5	3	113	1	7	4	521	641	19	44	96.108536	|
5	3	113	1	7	5	557	645	40	31	95.501091	37
5	3	113	1	7	6	624	641	23	44	94.725777	|
5	3	113	1	7	7	662	645	41	31	94.395638	38
5	3	113	1	7	8	727	641	22	44	94.395638	|
5	3	113	1	7	9	768	645	40	31	95.637650	39
5	3	113	1	7	10	840	641	12	44	79.498863	|
5	3	113	1	7	11	873	645	41	31	92.453987	40
5	3	113	1	7	12	936	641	19	44	92.453987	|
5	3	113	1	7	13	979	645	38	30	88.441856	41
5	3	113	1	7	14	1046	641	22	44	95.604118	|
5	3	113	1	7	15	1084	645	40	30	94.913902	42
4	3	113	1	8	0	467	701	537	29	-1	
5	3	113	1	8	1	467	701	10	29	93.099960	1
5	3	113	1	8	2	568	701	18	29	96.992340	2
5	3	113	1	8	3	673	701	18	29	97.009926	2
5	3	113	1	8	4	779	701	17	29	96.944519	2
5	3	113	1	8	5	889	701	10	29	92.992126	1
5	3	113	1	8	6	994	701	10	29	93.837219	1
4	3	113	1	9	0	312	783	2087	40	-1	
5	3	113	1	9	1	312	785	108	27	90.701508	D-2301
5	3	113	1	9	2	618	787	122	30	91.778221	D-2301
5	3	113	1	9	3	1537	787	17	30	96.707260	7
5	3	113	1	9	4	1748	783	97	27	83.277496	(35-42):
5	3	113	1	9	5	1869	779	13	47	93.070732	—
5	3	113	1	9	6	1897	783	67	26	89.527969	42,00
5	3	113	1	9	7	2285	787	114	36	92.986153	294,00
4	3	113	1	10	0	620	819	1345	41	-1	
5	3	113	1	10	1	620	836	117	24	88.493942	TOKAT/
5	3	113	1	10	2	743	836	107	24	70.616989	CUERO
5	3	113	1	10	3	858	836	12	23	70.616989	/
5	3	113	1	10	4	1528	835	28	15	87.202370	17
5	3	113	1	10	5	1823	819	142	21	42.563446	ia
4	3	113	1	11	0	1495	864	58	22	-1	
5	3	113	1	11	1	1495	864	58	22	87.501976	Surt:
4	3	113	1	12	0	346	933	778	30	-1	
5	3	113	1	12	1	346	933	40	30	95.733025	35
5	3	113	1	12	2	413	929	19	43	87.711182	|
5	3	113	1	12	3	451	933	41	30	95.121796	36
5	3	113	1	12	4	517	929	23	43	96.516113	|
5	3	113	1	12	5	557	933	40	30	96.516113	37
5	3	113	1	12	6	625	929	18	43	95.968704	|
5	3	113	1	12	7	662	933	41	30	93.478958	38
5	3	113	1	12	8	732	929	19	43	93.478958	|
5	3	113	1	12	9	768	933	40	30	96.653305	39
5	3	113	1	12	10	840	929	18	43	95.369492	|
5	3	113	1	12	11	873	933	41	30	95.283112	40
5	3	113	1	12	12	947	929	15	43	95.252731	|
5	3	113	1	12	13	979	933	38	29	92.688194	41
5	3	113	1	12	14	1047	929	19	43	92.688194	|
5	3	113	1	12	15	1084	933	40	29	91.161148	22
4	3	113	1	13	0	108	946	896	71	-1	
5	3	113	1	13	1	108	946	142	70	46.898884	k
5	3	113	1	13	2	572	988	10	29	94.317009	1
5	3	113	1	13	3	673	988	18	29	97.005707	2
5	3	113	1	13	4	778	988	18	29	96.986176	2
5	3	113	1	13	5	888	988	11	29	95.652512	1
5	3	113	1	13	6	994	988	10	29	94.163414	1
4	3	113	1	14	0	312	1070	2087	40	-1	
5	3	113	1	14	1	312	1073	108	26	92.895828	D-2301
5	3	113	1	14	2	618	1074	121	30	91.559402	D-2301
5	3	113	1	14	3	1536	1075	18	29	96.799477	7
5	3	113	1	14	4	1748	1070	97	26	90.102150	(35-42):
5	3	113	1	14	5	1868	1066	12	48	74.020920	—
5	3	113	1	14	6	1897	1070	67	26	87.857925	42,00
5	3	113	1	14	7	2285	1074	114	36	91.834656	294,00
4	3	113	1	15	0	620	1105	1345	46	-1	
5	3	113	1	15	1	620	1105	163	46	85.540855	TOKAT/N/
5	3	113	1	15	2	1527	1123	29	14	66.567322	Ix?
5	3	113	1	15	3	1823	1107	63	18	91.056335	(PVPR
5	3	113	1	15	4	1893	1117	6	1	89.758255	-
5	3	113	1	15	5	1908	1106	57	20	96.630608	99,95)
4	3	113	1	16	0	1495	1152	58	21	-1	
5	3	113	1	16	1	1495	1152	58	21	90.514450	Surt:
4	3	113	1	17	0	140	1220	984	46	-1	
5	3	113	1	17	1	140	1235	26	31	81.344925	a
5	3	113	1	17	2	346	1220	40	31	95.604004	35
5	3	113	1	17	3	411	1216	23	44	88.297707	|
5	3	113	1	17	4	451	1220	41	31	93.357292	36
5	3	113	1	17	5	521	1216	19	44	95.872871	|
5	3	113	1	17	6	557	1220	40	31	94.847214	37
5	3	113	1	17	7	624	1216	23	44	94.436729	|
5	3	113	1	17	8	662	1220	41	31	94.232742	38
5	3	113	1	17	9	727	1216	22	44	93.550735	|
5	3	113	1	17	10	768	1220	40	31	95.288040	39
5	3	113	1	17	11	833	1216	23	44	95.288040	|
5	3	113	1	17	12	873	1220	41	31	92.816452	40
5	3	113	1	17	13	943	1216	19	44	94.141075	|
5	3	113	1	17	14	979	1220	38	30	94.141075	41
5	3	113	1	17	15	1046	1216	22	44	96.009720	|
5	3	113	1	17	16	1084	1220	40	30	95.230888	42
4	3	113	1	18	0	108	1227	791	87	-1	
5	3	113	1	18	1	108	1227	141	87	48.577789	ane
5	3	113	1	18	2	467	1276	10	29	89.422234	1
5	3	113	1	18	3	572	1276	10	29	92.737953	1
5	3	113	1	18	4	673	1276	18	29	97.007904	2
5	3	113	1	18	5	779	1276	17	29	97.014534	2
5	3	113	1	18	6	889	1276	10	29	93.079796	1
4	3	113	1	19	0	78	1358	2321	94	-1	
5	3	113	1	19	1	78	1370	200	82	65.438843	—_
5	3	113	1	19	2	312	1360	136	27	91.570831	CH-1005
5	3	113	1	19	3	618	1362	152	30	91.483627	CH-1005
5	3	113	1	19	4	1536	1362	18	30	95.987953	9
5	3	113	1	19	5	1748	1358	97	25	80.499634	(35-42):
5	3	113	1	19	6	1869	1349	19	43	83.365318	—
5	3	113	1	19	7	1912	1358	52	26	83.365318	0,00
5	3	113	1	19	8	2327	1362	72	36	93.017502	0,00
4	3	113	1	20	0	346	1508	778	30	-1	
5	3	113	1	20	1	346	1508	40	30	95.871086	35
5	3	113	1	20	2	413	1504	19	43	89.789375	|
5	3	113	1	20	3	451	1508	41	30	94.676201	36
5	3	113	1	20	4	517	1504	23	43	96.471436	|
5	3	113	1	20	5	557	1508	40	30	96.471436	37
5	3	113	1	20	6	625	1504	18	43	95.626282	|
5	3	113	1	20	7	662	1508	41	30	93.773071	38
5	3	113	1	20	8	732	1504	19	43	93.773071	|
5	3	113	1	20	9	768	1508	40	30	96.717400	39
5	3	113	1	20	10	840	1504	18	43	95.821068	|
5	3	113	1	20	11	873	1508	41	30	95.821068	40
5	3	113	1	20	12	944	1504	18	43	95.247314	|
5	3	113	1	20	13	979	1508	38	29	95.418175	41
5	3	113	1	20	14	1047	1504	19	43	92.858322	|
5	3	113	1	20	15	1084	1508	40	29	95.719856	42
4	3	113	1	21	0	466	1563	538	29	-1	
5	3	113	1	21	1	466	1563	11	29	95.921501	1
5	3	113	1	21	2	567	1563	18	29	96.995255	2
5	3	113	1	21	3	673	1563	18	29	97.005463	2
5	3	113	1	21	4	778	1563	18	29	96.992683	2
5	3	113	1	21	5	888	1563	11	29	95.587334	1
5	3	113	1	21	6	994	1563	10	29	94.741608	1
4	3	113	1	22	0	79	1629	2320	56	-1	
5	3	113	1	22	1	79	1633	70	17	90.999115	ESIE
5	3	113	1	22	2	159	1633	127	51	35.987175	a
5	3	113	1	22	3	297	1633	87	42	27.130486	ORM
5	3	113	1	22	4	397	1629	59	50	21.391937	bOs
5	3	113	1	22	5	464	1633	36	17	93.238396	EN
5	3	113	1	22	6	513	1633	65	17	62.639259	PLAI
5	3	113	1	22	7	586	1633	191	46	38.986187	NCH-LOOS
5	3	113	1	22	8	787	1633	141	17	91.251816	METERLO
5	3	113	1	22	9	1536	1649	18	30	96.874619	9
5	3	113	1	22	10	1748	1645	97	26	96.653954	(35-42):
5	3	113	1	22	11	1897	1645	67	26	95.013252	26,50
5	3	113	1	22	12	2285	1649	114	36	95.490784	238,50
4	3	113	1	23	0	74	1654	1891	89	-1	
5	3	113	1	23	1	74	1654	201	89	67.184906	ea»
5	3	113	1	23	2	620	1699	162	23	93.129349	TRENZADO
5	3	113	1	23	3	790	1698	12	24	93.306252	/
5	3	113	1	23	4	807	1698	90	24	82.403130	PLATA
5	3	113	1	23	5	906	1698	13	24	96.804970	/
5	3	113	1	23	6	1527	1698	29	14	87.953156	19
5	3	113	1	23	7	1823	1681	142	20	28.864693	PA
4	3	113	1	24	0	1495	1727	58	21	-1	
5	3	113	1	24	1	1495	1727	58	21	89.300484	Surt:
4	3	113	1	25	0	346	1795	778	31	-1	
5	3	113	1	25	1	346	1795	40	31	95.545914	35
5	3	113	1	25	2	411	1791	23	44	90.636864	|
5	3	113	1	25	3	451	1795	41	31	93.292404	36
5	3	113	1	25	4	521	1791	19	44	96.279800	|
5	3	113	1	25	5	557	1795	40	31	95.023460	37
5	3	113	1	25	6	624	1791	23	44	94.871994	|
5	3	113	1	25	7	662	1795	41	31	94.833107	38
5	3	113	1	25	8	727	1791	22	44	93.741554	|
5	3	113	1	25	9	768	1795	40	31	95.159241	39
5	3	113	1	25	10	833	1791	23	44	95.159241	|
5	3	113	1	25	11	873	1795	41	31	92.366508	40
5	3	113	1	25	12	943	1791	19	44	94.594292	|
5	3	113	1	25	13	979	1795	38	30	94.594292	41
5	3	113	1	25	14	1046	1791	22	44	96.207832	|
5	3	113	1	25	15	1084	1795	40	30	95.303764	42
4	3	113	1	26	0	467	1851	537	29	-1	
5	3	113	1	26	1	467	1851	10	29	93.247047	1
5	3	113	1	26	2	568	1851	18	29	96.997467	2
5	3	113	1	26	3	673	1851	18	29	97.005974	2
5	3	113	1	26	4	779	1851	17	29	96.967850	2
5	3	113	1	26	5	889	1851	10	29	92.448730	1
5	3	113	1	26	6	994	1851	10	29	92.260559	1
4	3	113	1	27	0	312	1933	2087	40	-1	
5	3	113	1	27	1	312	1935	110	27	91.731339	C-7622
5	3	113	1	27	2	618	1937	123	30	90.998718	C-7622
5	3	113	1	27	3	1536	1937	18	29	97.001259	6
5	3	113	1	27	4	1748	1933	97	25	96.394112	(35-42):
5	3	113	1	27	5	1897	1933	67	26	95.905708	46,00
5	3	113	1	27	6	2285	1937	114	36	96.461304	276,00
4	3	113	1	28	0	616	1967	1349	47	-1	
5	3	113	1	28	1	616	1967	224	47	90.652786	MAX/PLATINO
5	3	113	1	28	2	848	1986	13	24	91.847992	/
5	3	113	1	28	3	1528	1985	27	15	72.470695	1x6
5	3	113	1	28	4	1811	1969	63	19	91.153374	(PVPR
5	3	113	1	28	5	1881	1979	6	2	92.807213	-
5	3	113	1	28	6	1897	1969	68	21	96.763237	109,00)
4	3	113	1	29	0	1495	2014	58	22	-1	
5	3	113	1	29	1	1495	2014	58	22	91.617386	Surt:
4	3	113	1	30	0	160	2083	964	49	-1	
5	3	113	1	30	1	160	2113	58	19	34.504921	ma
5	3	113	1	30	2	346	2083	40	30	95.671524	35
5	3	113	1	30	3	410	2079	22	43	92.012581	|
5	3	113	1	30	4	451	2083	41	30	94.889420	36
5	3	113	1	30	5	521	2079	19	43	96.680916	|
5	3	113	1	30	6	557	2083	40	30	96.498039	37
5	3	113	1	30	7	625	2079	18	43	95.684952	|
5	3	113	1	30	8	662	2083	41	30	94.022911	38
5	3	113	1	30	9	732	2079	19	43	94.022911	|
5	3	113	1	30	10	768	2083	40	30	93.872437	39
5	3	113	1	30	11	840	2079	18	43	96.326706	|
5	3	113	1	30	12	873	2083	41	30	61.026978	40
5	3	113	1	30	13	944	2079	18	43	95.434387	|
5	3	113	1	30	14	979	2083	38	29	88.661774	41
5	3	113	1	30	15	1040	2079	19	43	88.661774	|
5	3	113	1	30	16	1084	2083	40	29	95.870117	42
4	3	113	1	31	0	312	2220	2087	40	-1	
5	3	113	1	31	1	312	2222	110	28	87.774994	C-7602
5	3	113	1	31	2	618	2224	123	30	91.006439	C-7602
5	3	113	1	31	3	1536	2225	18	29	96.835846	6
5	3	113	1	31	4	1748	2220	97	26	70.206818	(35-42):
5	3	113	1	31	5	1868	2216	12	48	90.926781	—
5	3	113	1	31	6	1897	2220	67	26	86.812126	47,00
5	3	113	1	31	7	2285	2224	114	36	92.640488	282,00
4	3	113	1	32	0	617	2256	1348	41	-1	
5	3	113	1	32	1	617	2274	121	23	92.101204	SAUVAG
5	3	113	1	32	2	746	2273	13	24	91.031006	/
5	3	113	1	32	3	763	2274	74	23	90.099503	BEIG
5	3	113	1	32	4	844	2273	13	24	90.099503	/
5	3	113	1	32	5	1527	2273	29	14	85.131828	16
5	3	113	1	32	6	1811	2256	154	20	48.664646	d
4	3	113	1	33	0	1495	2302	58	21	-1	
5	3	113	1	33	1	1495	2302	58	21	87.781425	Surt:
4	3	113	1	34	0	156	2370	968	46	-1	
5	3	113	1	34	1	156	2390	45	26	55.562801	A
5	3	113	1	34	2	346	2370	40	31	94.965096	35
5	3	113	1	34	3	411	2366	23	44	89.680252	|
5	3	113	1	34	4	451	2370	41	31	93.535789	36
5	3	113	1	34	5	521	2366	19	44	95.860428	|
5	3	113	1	34	6	557	2370	40	31	95.049149	37
5	3	113	1	34	7	624	2366	23	44	95.049149	|
5	3	113	1	34	8	662	2370	41	31	93.609673	38
5	3	113	1	34	9	727	2366	22	44	93.609673	|
5	3	113	1	34	10	768	2370	40	31	95.712463	39
5	3	113	1	34	11	833	2366	23	44	95.854416	|
5	3	113	1	34	12	873	2370	41	31	92.285332	40
5	3	113	1	34	13	943	2366	19	44	95.090126	|
5	3	113	1	34	14	979	2370	38	30	95.090126	41
5	3	113	1	34	15	1046	2366	22	44	96.352402	|
5	3	113	1	34	16	1084	2370	40	30	96.597893	42
4	3	113	1	35	0	102	2419	796	42	-1	
5	3	113	1	35	1	102	2419	144	42	32.955246	Bee
5	3	113	1	35	2	572	2426	10	29	89.297852	1
5	3	113	1	35	3	673	2426	18	29	97.007034	2
5	3	113	1	35	4	779	2426	17	29	97.014854	2
5	3	113	1	35	5	889	2426	9	29	93.558487	1
4	3	113	1	36	0	311	2500	2088	56	-1	
5	3	113	1	36	1	311	2500	128	47	91.921936	A-24101
5	3	113	1	36	2	617	2512	144	30	91.341049	A-24101
5	3	113	1	36	3	1536	2512	18	30	96.727943	7
5	3	113	1	36	4	1748	2508	97	25	81.941925	(35-42):
5	3	113	1	36	5	1869	2504	15	56	58.602173	—
5	3	113	1	36	6	1898	2508	66	48	86.176262	50,00
5	3	113	1	36	7	2285	2512	114	36	92.803253	350,00
4	3	113	1	37	0	619	2544	1346	67	-1	
5	3	113	1	37	1	619	2561	367	24	92.629112	COMBINACION
5	3	113	1	37	2	844	2542	18	52	93.306236	/
5	3	113	1	37	3	874	2561	175	24	93.033585	PLATA/AURA
5	3	113	1	37	4	1059	2561	13	24	96.994469	/
5	3	113	1	37	5	1495	2560	61	51	18.691589	s
5	3	113	1	37	6	1811	2544	154	21	26.765793	PE
4	3	113	1	38	0	1511	2597	42	14	-1	
5	3	113	1	38	1	1511	2597	42	14	55.867840	urt:
4	3	113	1	39	0	127	2658	997	32	-1	
5	3	113	1	39	1	127	2680	72	10	40.620171	a.
5	3	113	1	39	2	346	2658	40	30	95.853310	35
5	3	113	1	39	3	410	2654	22	43	92.297340	|
5	3	113	1	39	4	451	2658	41	30	95.236389	36
5	3	113	1	39	5	517	2654	23	43	96.542534	|
5	3	113	1	39	6	557	2658	40	30	96.533241	37
5	3	113	1	39	7	625	2654	18	43	95.916359	|
5	3	113	1	39	8	662	2658	41	30	94.106255	38
5	3	113	1	39	9	732	2654	19	43	94.106255	|
5	3	113	1	39	10	768	2658	40	30	96.751411	39
5	3	113	1	39	11	840	2654	18	43	96.278450	|
5	3	113	1	39	12	873	2658	41	30	96.116463	40
5	3	113	1	39	13	944	2654	18	43	95.292389	|
5	3	113	1	39	14	979	2658	38	29	93.203949	41
5	3	113	1	39	15	1047	2654	19	43	93.203949	|
5	3	113	1	39	16	1084	2658	40	29	95.878319	42
4	3	113	1	40	0	567	2713	332	29	-1	
5	3	113	1	40	1	567	2713	18	29	96.991425	2
5	3	113	1	40	2	673	2713	18	29	97.006721	2
5	3	113	1	40	3	778	2713	18	29	96.994324	2
5	3	113	1	40	4	888	2713	11	29	94.963799	1
4	3	113	1	41	0	152	3010	2265	37	-1	
5	3	113	1	41	1	152	3010	160	29	90.380737	Unidades
5	3	113	1	41	2	447	3010	99	29	93.039528	Bruto
5	3	113	1	41	3	658	3010	35	29	93.292259	%
5	3	113	1	41	4	708	3010	71	29	92.212936	Dto.
5	3	113	1	41	5	789	3010	140	37	92.134300	Importe
5	3	113	1	41	6	941	3010	71	29	92.316315	Dto.
5	3	113	1	41	7	1120	3010	34	29	92.008972	B.
5	3	113	1	41	8	1167	3010	69	37	92.008972	Imp
5	3	113	1	41	9	1374	3010	106	29	88.235626	IVA%
5	3	113	1	41	10	1554	3010	162	37	80.868690	 Imp.IVA
5	3	113	1	41	11	1833	3010	115	29	72.030640	RE.%
5	3	113	1	41	12	2015	3010	168	37	81.017685	Imp.R.E.
5	3	113	1	41	13	2281	3010	136	29	92.932198	TOTAL
2	3	114	0	0	0	78	3148	2344	5	-1	
3	3	114	1	0	0	78	3148	2344	5	-1	
4	3	114	1	1	0	78	3148	2344	5	-1	
5	3	114	1	1	1	78	3148	2344	5	95.000000	 
2	3	115	0	0	0	84	3164	919	39	-1	
3	3	115	1	0	0	84	3164	919	39	-1	
4	3	115	1	1	0	84	3164	919	39	-1	
5	3	115	1	1	1	84	3166	113	28	92.047226	Forma
5	3	115	1	1	2	210	3174	93	29	92.517624	pago:
5	3	115	1	1	3	793	3164	210	23	92.514832	Observaciones:
2	3	116	0	0	0	84	3221	117	28	-1	
3	3	116	1	0	0	84	3221	117	28	-1	
4	3	116	1	1	0	84	3221	117	28	-1	
5	3	116	1	1	1	84	3221	117	28	90.364677	Firma:
2	3	117	0	0	0	78	3205	707	3	-1	
3	3	117	1	0	0	78	3205	707	3	-1	
4	3	117	1	1	0	78	3205	707	3	-1	
5	3	117	1	1	1	78	3205	707	3	95.000000	 
2	3	118	0	0	0	78	2996	2	336	-1	
3	3	118	1	0	0	78	2996	2	336	-1	
4	3	118	1	1	0	78	2996	2	336	-1	
5	3	118	1	1	1	78	2996	2	336	95.000000	 
2	3	119	0	0	0	782	3149	3	183	-1	
3	3	119	1	0	0	782	3149	3	183	-1	
4	3	119	1	1	0	782	3149	3	183	-1	
5	3	119	1	1	1	782	3149	3	183	95.000000	 
2	3	120	0	0	0	2419	2996	3	336	-1	
3	3	120	1	0	0	2419	2996	3	336	-1	
4	3	120	1	1	0	2419	2996	3	336	-1	
5	3	120	1	1	1	2419	2996	3	336	95.000000	 
2	3	121	0	0	0	78	3328	2344	5	-1	
3	3	121	1	0	0	78	3328	2344	5	-1	
4	3	121	1	1	0	78	3328	2344	5	-1	
5	3	121	1	1	1	78	3328	2344	5	95.000000	 
2	3	122	0	0	0	2280	3345	140	25	-1	
3	3	122	1	0	0	2280	3345	140	25	-1	
4	3	122	1	1	0	2280	3345	140	25	-1	
5	3	122	1	1	1	2280	3345	70	25	92.647682	Página
5	3	122	1	1	2	2358	3346	9	18	96.889030	3
5	3	122	1	1	3	2378	3345	23	19	96.634583	de
5	3	122	1	1	4	2408	3346	12	18	96.634583	4
