level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	2	83	1	0	0	1038	3076	79	18	-1	
4	2	83	1	1	0	1038	3076	79	18	-1	
5	2	83	1	1	1	1038	3076	79	18	94.806076	usados
2	2	84	0	0	0	1152	3075	299	22	-1	
3	2	84	1	0	0	1152	3075	299	22	-1	
4	2	84	1	1	0	1152	3075	299	22	-1	
5	2	84	1	1	1	1148	3071	86	32	92.219620	deberá
5	2	84	1	1	2	1257	3071	142	32	74.041794	entregarios
5	2	84	1	1	3	1420	3071	31	32	93.852242	en
2	2	85	0	0	0	1663	3074	10	6	-1	
3	2	85	1	0	0	1663	3074	10	6	-1	
4	2	85	1	1	0	1663	3074	10	6	-1	
5	2	85	1	1	1	1663	3074	10	6	92.522057	4
2	2	86	0	0	0	1728	3074	12	6	-1	
3	2	86	1	0	0	1728	3074	12	6	-1	
4	2	86	1	1	0	1728	3074	12	6	-1	
5	2	86	1	1	1	1728	3074	12	6	88.168121	A
2	2	87	0	0	0	2018	3077	190	20	-1	
3	2	87	1	0	0	2018	3077	190	20	-1	
4	2	87	1	1	0	2018	3077	190	20	-1	
5	2	87	1	1	1	2018	3079	37	18	92.858673	por
5	2	87	1	1	2	2090	3077	118	18	60.445580	materiales.
2	2	88	0	0	0	2251	3079	77	16	-1	
3	2	88	1	0	0	2251	3079	77	16	-1	
4	2	88	1	1	0	2251	3079	77	16	-1	
5	2	88	1	1	1	2251	3079	13	16	95.776428	a
5	2	88	1	1	2	2300	3079	28	15	81.590240	oun
2	2	89	0	0	0	158	3102	1148	28	-1	
3	2	89	1	0	0	158	3102	1148	28	-1	
4	2	89	1	1	0	158	3102	1148	28	-1	
5	2	89	1	1	1	154	3098	78	37	76.423462	agente
5	2	89	1	1	2	240	3098	115	37	92.379906	económico
5	2	89	1	1	3	366	3098	44	37	96.477394	para
5	2	89	1	1	4	422	3098	22	37	87.438019	su
5	2	89	1	1	5	456	3098	136	37	92.103546	reutilización
5	2	89	1	1	6	601	3110	10	15	93.957123	a
5	2	89	1	1	7	622	3098	23	37	93.143799	un
5	2	89	1	1	8	656	3098	127	37	93.050911	recuperado,
5	2	89	1	1	9	795	3112	13	14	92.649345	a
5	2	89	1	1	10	816	3098	23	37	92.503586	un
5	2	89	1	1	11	850	3098	109	37	91.325745	reciclador
5	2	89	1	1	12	968	3112	10	14	88.596825	o
5	2	89	1	1	13	989	3112	13	15	93.009239	a
5	2	89	1	1	14	1011	3113	22	14	92.731873	un
5	2	89	1	1	15	1045	3098	124	37	92.292999	valorizador
5	2	89	1	1	16	1178	3108	128	20	92.715317	autorizados
2	2	90	0	0	0	1082	3206	262	24	-1	
3	2	90	1	0	0	1082	3206	262	24	-1	
4	2	90	1	1	0	1082	3206	262	24	-1	
5	2	90	1	1	1	1082	3206	137	24	89.800308	Page/Página
5	2	90	1	1	2	1228	3208	13	18	92.950188	2
5	2	90	1	1	3	1258	3207	58	21	88.279800	of/de
5	2	90	1	1	4	1331	3207	13	19	96.994827	2
2	2	91	0	0	0	2088	3342	326	2	-1	
3	2	91	1	0	0	2088	3342	326	2	-1	
4	2	91	1	1	0	2088	3342	326	2	-1	
5	2	91	1	1	1	2088	3342	326	2	15.529213	-----------------------------
2	2	92	0	0	0	2144	3367	210	24	-1	
3	2	92	1	0	0	2144	3367	210	24	-1	
4	2	92	1	1	0	2144	3367	210	24	-1	
5	2	92	1	1	1	2144	3367	133	24	96.101868	Scanned
5	2	92	1	1	2	2291	3367	63	24	96.740921	with
2	2	93	0	0	0	2122	3403	253	47	-1	
3	2	93	1	0	0	2122	3403	253	47	-1	
4	2	93	1	1	0	2122	3403	253	47	-1	
5	2	93	1	1	1	2122	3403	47	47	49.190544	©
5	2	93	1	1	2	2176	3412	199	28	71.961952	camScanner
2	2	94	0	0	0	2088	3466	326	2	-1	
3	2	94	1	0	0	2088	3466	326	2	-1	
4	2	94	1	1	0	2088	3466	326	2	-1	
5	2	94	1	1	1	2084	3449	5	28	32.874634	Y
5	2	94	1	1	2	2088	3466	326	2	15.725494	iñ
