level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	105	1	0	0	2251	1427	28	21	-1	
4	1	105	1	1	0	2251	1427	28	21	-1	
5	1	105	1	1	1	2251	1427	28	21	96.922829	38
2	1	106	0	0	0	2335	1427	28	21	-1	
3	1	106	1	0	0	2335	1427	28	21	-1	
4	1	106	1	1	0	2335	1427	28	21	-1	
5	1	106	1	1	1	2335	1427	28	21	96.886932	39
2	1	107	0	0	0	2417	1427	29	20	-1	
3	1	107	1	0	0	2417	1427	29	20	-1	
4	1	107	1	1	0	2417	1427	29	20	-1	
5	1	107	1	1	1	2417	1427	29	20	96.826546	40
2	1	108	0	0	0	2501	1427	25	20	-1	
3	1	108	1	0	0	2501	1427	25	20	-1	
4	1	108	1	1	0	2501	1427	25	20	-1	
5	1	108	1	1	1	2501	1427	25	20	96.735031	41
2	1	109	0	0	0	2584	1427	28	20	-1	
3	1	109	1	0	0	2584	1427	28	20	-1	
4	1	109	1	1	0	2584	1427	28	20	-1	
5	1	109	1	1	1	2584	1427	28	20	96.443481	42
2	1	110	0	0	0	377	1464	1259	21	-1	
3	1	110	1	0	0	377	1464	1259	21	-1	
4	1	110	1	1	0	377	1464	1259	21	-1	
5	1	110	1	1	1	377	1464	125	21	92.138443	HV253948
5	1	110	1	1	2	512	1464	122	21	91.025475	KANSAS-
5	1	110	1	1	3	647	1464	230	21	92.565895	MELBOURNE-V25
5	1	110	1	1	4	887	1464	84	20	91.048897	LATTE
5	1	110	1	1	5	988	1464	152	21	92.857994	CERVO-V25
5	1	110	1	1	6	1150	1464	153	21	92.264038	EUCALIPTO
5	1	110	1	1	7	1321	1464	151	21	91.213806	CERVO-V25
5	1	110	1	1	8	1482	1464	154	21	88.765709	EUCALIPTIO
2	1	111	0	0	0	3085	1464	88	21	-1	
3	1	111	1	0	0	3085	1464	88	21	-1	
4	1	111	1	1	0	3085	1464	88	21	-1	
5	1	111	1	1	1	3085	1464	88	21	92.571434	50,00
5	1	111	1	1	2	3162	1460	15	36	96.915497	€
2	1	112	0	0	0	3240	1464	103	21	-1	
3	1	112	1	0	0	3240	1464	103	21	-1	
4	1	112	1	1	0	3240	1464	103	21	-1	
5	1	112	1	1	1	3240	1464	103	21	93.144791	119,90
5	1	112	1	1	2	3332	1460	15	36	96.955490	€
2	1	113	0	0	0	3397	1464	104	21	-1	
3	1	113	1	0	0	3397	1464	104	21	-1	
4	1	113	1	1	0	3397	1464	104	21	-1	
5	1	113	1	1	1	3397	1464	81	21	92.461739	300,00
5	1	113	1	1	2	3486	1464	15	21	97.019234	€
2	1	114	0	0	0	49	1470	162	25	-1	
3	1	114	1	0	0	49	1470	162	25	-1	
4	1	114	1	1	0	49	1470	162	25	-1	
5	1	114	1	1	1	49	1470	162	25	89.561844	HV253948
2	1	115	0	0	0	283	1587	9	9	-1	
3	1	115	1	0	0	283	1587	9	9	-1	
4	1	115	1	1	0	283	1587	9	9	-1	
5	1	115	1	1	1	283	1587	9	9	65.349976	N
2	1	116	0	0	0	2001	1652	29	21	-1	
3	1	116	1	0	0	2001	1652	29	21	-1	
4	1	116	1	1	0	2001	1652	29	21	-1	
5	1	116	1	1	1	2001	1652	29	21	96.917641	35
2	1	117	0	0	0	2085	1652	28	21	-1	
3	1	117	1	0	0	2085	1652	28	21	-1	
4	1	117	1	1	0	2085	1652	28	21	-1	
5	1	117	1	1	1	2085	1652	28	21	96.864700	36
2	1	118	0	0	0	2168	1652	28	21	-1	
3	1	118	1	0	0	2168	1652	28	21	-1	
4	1	118	1	1	0	2168	1652	28	21	-1	
5	1	118	1	1	1	2168	1652	28	21	96.914078	37
2	1	119	0	0	0	2251	1652	28	21	-1	
3	1	119	1	0	0	2251	1652	28	21	-1	
4	1	119	1	1	0	2251	1652	28	21	-1	
5	1	119	1	1	1	2251	1652	28	21	96.966949	38
2	1	120	0	0	0	2335	1652	28	21	-1	
3	1	120	1	0	0	2335	1652	28	21	-1	
4	1	120	1	1	0	2335	1652	28	21	-1	
5	1	120	1	1	1	2335	1652	28	21	96.938797	39
2	1	121	0	0	0	2417	1652	29	20	-1	
3	1	121	1	0	0	2417	1652	29	20	-1	
4	1	121	1	1	0	2417	1652	29	20	-1	
5	1	121	1	1	1	2417	1652	29	20	96.740448	40
2	1	122	0	0	0	2501	1652	25	20	-1	
3	1	122	1	0	0	2501	1652	25	20	-1	
4	1	122	1	1	0	2501	1652	25	20	-1	
5	1	122	1	1	1	2501	1652	25	20	96.742897	41
2	1	123	0	0	0	2584	1652	28	20	-1	
3	1	123	1	0	0	2584	1652	28	20	-1	
4	1	123	1	1	0	2584	1652	28	20	-1	
5	1	123	1	1	1	2584	1652	28	20	96.576363	42
2	1	124	0	0	0	48	1696	123	25	-1	
3	1	124	1	0	0	48	1696	123	25	-1	
4	1	124	1	1	0	48	1696	123	25	-1	
5	1	124	1	1	1	48	1696	123	25	90.906815	CHV253
2	1	125	0	0	0	376	1689	1687	21	-1	
3	1	125	1	0	0	376	1689	1687	21	-1	
4	1	125	1	1	0	376	1689	1687	21	-1	
5	1	125	1	1	1	376	1689	145	21	91.250031	CHV253869
5	1	125	1	1	2	532	1689	266	21	92.567833	KANSASCERVO-V25
5	1	125	1	1	3	809	1689	153	21	92.504898	EUCALIPTO
5	1	125	1	1	4	980	1689	229	21	92.295425	MELBOURNE-V25
5	1	125	1	1	5	1218	1689	85	20	96.570320	WHITE
5	1	125	1	1	6	1320	1689	67	20	93.077713	WILD
5	1	125	1	1	7	1396	1689	169	21	92.627510	VELOUR-V25
5	1	125	1	1	8	1575	1689	94	21	90.317223	CORAL
5	1	125	1	1	9	1685	1689	68	21	88.977615	WILD
5	1	125	1	1	10	1762	1689	169	21	91.817322	VELOUR-V25
5	1	125	1	1	11	1940	1689	123	21	95.780136	CELESTE
2	1	126	0	0	0	3085	1689	88	21	-1	
3	1	126	1	0	0	3085	1689	88	21	-1	
4	1	126	1	1	0	3085	1689	88	21	-1	
5	1	126	1	1	1	3085	1689	88	21	93.306091	54,20
5	1	126	1	1	2	3159	1685	18	36	91.464783	€
2	1	127	0	0	0	3240	1689	103	21	-1	
3	1	127	1	0	0	3240	1689	103	21	-1	
4	1	127	1	1	0	3240	1689	103	21	-1	
5	1	127	1	1	1	3240	1689	103	21	92.142250	129,90
5	1	127	1	1	2	3329	1685	18	36	91.345917	€
2	1	128	0	0	0	3397	1689	104	21	-1	
3	1	128	1	0	0	3397	1689	104	21	-1	
4	1	128	1	1	0	3397	1689	104	21	-1	
5	1	128	1	1	1	3397	1689	81	21	92.035545	325,20
5	1	128	1	1	2	3486	1689	15	21	92.035545	€
2	1	129	0	0	0	132	1724	24	17	-1	
3	1	129	1	0	0	132	1724	24	17	-1	
4	1	129	1	1	0	132	1724	24	17	-1	
5	1	129	1	1	1	132	1724	24	17	89.026192	S-
2	1	130	0	0	0	376	1727	1451	21	-1	
3	1	130	1	0	0	376	1727	1451	21	-1	
4	1	130	1	1	0	376	1727	1451	21	-1	
5	1	130	1	1	1	376	1727	145	21	91.617889	CHV253869
5	1	130	1	1	2	532	1727	266	21	92.918152	KANSASCERVO-V25
5	1	130	1	1	3	809	1727	84	20	92.610931	LATTE
5	1	130	1	1	4	911	1727	229	21	92.386414	MELBOURNE-V25
5	1	130	1	1	5	1150	1727	84	20	90.397224	LATTE
5	1	130	1	1	6	1252	1727	228	21	92.094025	BOLEROMET-V25
5	1	130	1	1	7	1489	1727	75	20	93.209389	CAVA
5	1	130	1	1	8	1581	1727	151	21	34.271721	CERVO-825
5	1	130	1	1	9	1742	1727	85	20	96.237785	LATTE
2	1	131	0	0	0	3085	1727	88	21	-1	
3	1	131	1	0	0	3085	1727	88	21	-1	
4	1	131	1	1	0	3085	1727	88	21	-1	
5	1	131	1	1	1	3085	1727	88	21	91.868004	54,20
5	1	131	1	1	2	3162	1723	15	36	96.956337	€
2	1	132	0	0	0	3240	1727	103	21	-1	
3	1	132	1	0	0	3240	1727	103	21	-1	
4	1	132	1	1	0	3240	1727	103	21	-1	
5	1	132	1	1	1	3240	1727	103	21	92.926239	129,90
5	1	132	1	1	2	3332	1723	15	36	96.855453	€
2	1	133	0	0	0	3397	1727	104	21	-1	
3	1	133	1	0	0	3397	1727	104	21	-1	
4	1	133	1	1	0	3397	1727	104	21	-1	
5	1	133	1	1	1	3397	1727	81	21	92.392807	433,60
5	1	133	1	1	2	3486	1727	15	21	97.021233	€
2	1	134	0	0	0	376	1764	1608	21	-1	
3	1	134	1	0	0	376	1764	1608	21	-1	
4	1	134	1	1	0	376	1764	1608	21	-1	
5	1	134	1	1	1	376	1764	145	21	92.022835	CHV253869
5	1	134	1	1	2	532	1764	343	21	92.001617	KANSASBOLEROMET-V25
5	1	134	1	1	3	885	1764	75	20	93.184929	CAVA
5	1	134	1	1	4	977	1764	229	21	92.043243	MELBOURNE-V25
5	1	134	1	1	5	1215	1764	85	20	93.163414	WHITE
5	1	134	1	1	6	1318	1764	228	21	92.610512	BOLEROMET-V25
5	1	134	1	1	7	1556	1764	77	20	92.352028	RAME
5	1	134	1	1	8	1651	1764	227	21	80.536797	BOREROMET-V25
5	1	134	1	1	9	1887	1764	97	21	96.273323	SILVER
2	1	135	0	0	0	3085	1764	88	21	-1	
3	1	135	1	0	0	3085	1764	88	21	-1	
4	1	135	1	1	0	3085	1764	88	21	-1	
5	1	135	1	1	1	3085	1764	88	21	93.306091	54,20
5	1	135	1	1	2	3159	1760	18	36	91.464783	€
2	1	136	0	0	0	3240	1764	103	21	-1	
3	1	136	1	0	0	3240	1764	103	21	-1	
4	1	136	1	1	0	3240	1764	103	21	-1	
5	1	136	1	1	1	3240	1764	103	21	92.142250	129,90
5	1	136	1	1	2	3329	1760	18	36	91.345917	€
2	1	137	0	0	0	3397	1764	104	21	-1	
3	1	137	1	0	0	3397	1764	104	21	-1	
4	1	137	1	1	0	3397	1764	104	21	-1	
5	1	137	1	1	1	3397	1764	81	21	92.297928	433,60
5	1	137	1	1	2	3486	1764	15	21	92.297928	€
2	1	138	0	0	0	2001	1877	29	21	-1	
3	1	138	1	0	0	2001	1877	29	21	-1	
4	1	138	1	1	0	2001	1877	29	21	-1	
5	1	138	1	1	1	2001	1877	29	21	91.126808	35
2	1	139	0	0	0	2085	1877	28	21	-1	
3	1	139	1	0	0	2085	1877	28	21	-1	
4	1	139	1	1	0	2085	1877	28	21	-1	
5	1	139	1	1	1	2085	1877	28	21	96.936821	36
2	1	140	0	0	0	2168	1877	28	21	-1	
3	1	140	1	0	0	2168	1877	28	21	-1	
4	1	140	1	1	0	2168	1877	28	21	-1	
5	1	140	1	1	1	2168	1877	28	21	96.658821	37
2	1	141	0	0	0	2251	1877	28	21	-1	
3	1	141	1	0	0	2251	1877	28	21	-1	
4	1	141	1	1	0	2251	1877	28	21	-1	
5	1	141	1	1	1	2251	1877	28	21	95.395523	38
2	1	142	0	0	0	2335	1877	28	21	-1	
3	1	142	1	0	0	2335	1877	28	21	-1	
4	1	142	1	1	0	2335	1877	28	21	-1	
5	1	142	1	1	1	2335	1877	28	21	96.447121	39
2	1	143	0	0	0	2417	1877	29	20	-1	
3	1	143	1	0	0	2417	1877	29	20	-1	
4	1	143	1	1	0	2417	1877	29	20	-1	
5	1	143	1	1	1	2417	1877	29	20	96.966980	40
2	1	144	0	0	0	2501	1877	25	20	-1	
3	1	144	1	0	0	2501	1877	25	20	-1	
4	1	144	1	1	0	2501	1877	25	20	-1	
5	1	144	1	1	1	2501	1877	25	20	94.212669	41
2	1	145	0	0	0	2584	1877	28	20	-1	
3	1	145	1	0	0	2584	1877	28	20	-1	
4	1	145	1	1	0	2584	1877	28	20	-1	
5	1	145	1	1	1	2584	1877	28	20	96.931328	42
2	1	146	0	0	0	1606	1914	9	20	-1	
3	1	146	1	0	0	1606	1914	9	20	-1	
4	1	146	1	1	0	1606	1914	9	20	-1	
5	1	146	1	1	1	1606	1914	9	20	96.386368	1
2	1	147	0	0	0	49	1921	161	25	-1	
3	1	147	1	0	0	49	1921	161	25	-1	
4	1	147	1	1	0	49	1921	161	25	-1	
5	1	147	1	1	1	49	1921	161	25	90.592873	HV254065
2	1	148	0	0	0	377	1914	857	21	-1	
3	1	148	1	0	0	377	1914	857	21	-1	
4	1	148	1	1	0	377	1914	857	21	-1	
5	1	148	1	1	1	377	1914	125	21	90.478210	HV254065
5	1	148	1	1	2	512	1914	122	21	91.702896	KANSAS-
5	1	148	1	1	3	647	1914	230	21	90.483185	MELBOURNE-V25
5	1	148	1	1	4	887	1914	84	20	93.227913	LATTE
5	1	148	1	1	5	988	1914	152	21	91.975464	CERVO-V25
5	1	148	1	1	6	1150	1914	84	20	96.335274	LATTE
2	1	149	0	0	0	1689	1914	13	21	-1	
3	1	149	1	0	0	1689	1914	13	21	-1	
4	1	149	1	1	0	1689	1914	13	21	-1	
5	1	149	1	1	1	1689	1914	13	21	96.534187	8
2	1	150	0	0	0	3085	1914	88	21	-1	
3	1	150	1	0	0	3085	1914	88	21	-1	
4	1	150	1	1	0	3085	1914	88	21	-1	
5	1	150	1	1	1	3085	1914	88	21	90.815308	50,00
5	1	150	1	1	2	3162	1910	15	36	90.815308	€
2	1	151	0	0	0	3240	1914	103	21	-1	
3	1	151	1	0	0	3240	1914	103	21	-1	
4	1	151	1	1	0	3240	1914	103	21	-1	
5	1	151	1	1	1	3240	1914	103	21	93.305923	119,90
5	1	151	1	1	2	3329	1910	18	36	91.107735	€
2	1	152	0	0	0	3397	1914	104	21	-1	
3	1	152	1	0	0	3397	1914	104	21	-1	
4	1	152	1	1	0	3397	1914	104	21	-1	
5	1	152	1	1	1	3397	1914	81	20	92.034096	400,00
5	1	152	1	1	2	3486	1914	15	21	92.034096	€
2	1	153	0	0	0	377	1952	860	21	-1	
3	1	153	1	0	0	377	1952	860	21	-1	
4	1	153	1	1	0	377	1952	860	21	-1	
5	1	153	1	1	1	377	1952	125	21	91.246994	HV254065
5	1	153	1	1	2	512	1952	122	21	92.266312	KANSAS-
5	1	153	1	1	3	647	1952	230	21	90.665565	MELBOURNE-V25
5	1	153	1	1	4	886	1952	87	21	90.665565	CUOIO
5	1	153	1	1	5	990	1952	151	21	91.552719	CERVO-V25
5	1	153	1	1	6	1151	1952	86	21	92.019272	CUOIO
2	1	154	0	0	0	1606	1952	9	20	-1	
3	1	154	1	0	0	1606	1952	9	20	-1	
4	1	154	1	1	0	1606	1952	9	20	-1	
5	1	154	1	1	1	1606	1952	9	20	96.386368	1
2	1	155	0	0	0	1689	1952	13	21	-1	
3	1	155	1	0	0	1689	1952	13	21	-1	
4	1	155	1	1	0	1689	1952	13	21	-1	
5	1	155	1	1	1	1689	1952	13	21	96.987511	6
2	1	156	0	0	0	3085	1952	88	21	-1	
3	1	156	1	0	0	3085	1952	88	21	-1	
4	1	156	1	1	0	3085	1952	88	21	-1	
5	1	156	1	1	1	3085	1952	88	21	90.815308	50,00
5	1	156	1	1	2	3162	1948	15	36	90.815308	€
2	1	157	0	0	0	3240	1952	103	21	-1	
3	1	157	1	0	0	3240	1952	103	21	-1	
4	1	157	1	1	0	3240	1952	103	21	-1	
5	1	157	1	1	1	3240	1952	103	21	93.305923	119,90
5	1	157	1	1	2	3329	1948	18	36	91.107735	€
2	1	158	0	0	0	3397	1952	104	21	-1	
3	1	158	1	0	0	3397	1952	104	21	-1	
4	1	158	1	1	0	3397	1952	104	21	-1	
5	1	158	1	1	1	3397	1952	81	21	91.655083	300,00
5	1	158	1	1	2	3486	1952	15	21	91.655083	€
2	1	159	0	0	0	377	1989	932	21	-1	
3	1	159	1	0	0	377	1989	932	21	-1	
4	1	159	1	1	0	377	1989	932	21	-1	
5	1	159	1	1	1	377	1989	125	21	91.093414	HV254065
5	1	159	1	1	2	512	1989	122	21	91.571609	KANSAS-
5	1	159	1	1	3	647	1989	230	21	92.429169	MELBOURNE-V25
5	1	159	1	1	4	886	1989	123	21	93.226990	CELESTE
5	1	159	1	1	5	1026	1989	151	21	92.092300	CERVO-V25
5	1	159	1	1	6	1187	1989	122	21	96.010658	CELESTE
2	1	160	0	0	0	1606	1989	9	20	-1	
3	1	160	1	0	0	1606	1989	9	20	-1	
4	1	160	1	1	0	1606	1989	9	20	-1	
5	1	160	1	1	1	1606	1989	9	20	96.386368	1
2	1	161	0	0	0	1689	1989	13	21	-1	
3	1	161	1	0	0	1689	1989	13	21	-1	
4	1	161	1	1	0	1689	1989	13	21	-1	
5	1	161	1	1	1	1689	1989	13	21	96.987511	6
2	1	162	0	0	0	3085	1989	88	21	-1	
3	1	162	1	0	0	3085	1989	88	21	-1	
4	1	162	1	1	0	3085	1989	88	21	-1	
5	1	162	1	1	1	3085	1989	88	21	90.815308	50,00
5	1	162	1	1	2	3162	1985	15	36	90.815308	€
2	1	163	0	0	0	3240	1989	103	21	-1	
3	1	163	1	0	0	3240	1989	103	21	-1	
4	1	163	1	1	0	3240	1989	103	21	-1	
5	1	163	1	1	1	3240	1989	103	21	93.305923	119,90
5	1	163	1	1	2	3329	1985	18	36	91.107735	€
2	1	164	0	0	0	3397	1989	104	21	-1	
3	1	164	1	0	0	3397	1989	104	21	-1	
4	1	164	1	1	0	3397	1989	104	21	-1	
5	1	164	1	1	1	3397	1989	81	21	91.655083	300,00
5	1	164	1	1	2	3486	1989	15	21	91.655083	€
2	1	165	0	0	0	2001	2102	29	21	-1	
3	1	165	1	0	0	2001	2102	29	21	-1	
4	1	165	1	1	0	2001	2102	29	21	-1	
5	1	165	1	1	1	2001	2102	29	21	91.588493	35
2	1	166	0	0	0	2085	2102	28	21	-1	
3	1	166	1	0	0	2085	2102	28	21	-1	
4	1	166	1	1	0	2085	2102	28	21	-1	
5	1	166	1	1	1	2085	2102	28	21	96.933716	36
2	1	167	0	0	0	2168	2102	28	21	-1	
3	1	167	1	0	0	2168	2102	28	21	-1	
4	1	167	1	1	0	2168	2102	28	21	-1	
5	1	167	1	1	1	2168	2102	28	21	96.506332	37
2	1	168	0	0	0	2251	2102	28	21	-1	
3	1	168	1	0	0	2251	2102	28	21	-1	
4	1	168	1	1	0	2251	2102	28	21	-1	
5	1	168	1	1	1	2251	2102	28	21	94.625084	38
2	1	169	0	0	0	2335	2102	28	21	-1	
3	1	169	1	0	0	2335	2102	28	21	-1	
4	1	169	1	1	0	2335	2102	28	21	-1	
5	1	169	1	1	1	2335	2102	28	21	96.459267	39
2	1	170	0	0	0	2417	2102	29	20	-1	
3	1	170	1	0	0	2417	2102	29	20	-1	
4	1	170	1	1	0	2417	2102	29	20	-1	
5	1	170	1	1	1	2417	2102	29	20	96.969933	40
2	1	171	0	0	0	2501	2102	25	20	-1	
3	1	171	1	0	0	2501	2102	25	20	-1	
4	1	171	1	1	0	2501	2102	25	20	-1	
5	1	171	1	1	1	2501	2102	25	20	91.739082	41
2	1	172	0	0	0	2584	2102	28	20	-1	
3	1	172	1	0	0	2584	2102	28	20	-1	
4	1	172	1	1	0	2584	2102	28	20	-1	
5	1	172	1	1	1	2584	2102	28	20	96.923004	42
2	1	173	0	0	0	377	2140	1433	21	-1	
3	1	173	1	0	0	377	2140	1433	21	-1	
4	1	173	1	1	0	377	2140	1433	21	-1	
5	1	173	1	1	1	377	2140	144	21	92.282990	BHV253869
5	1	173	1	1	2	532	2140	266	21	92.290634	KANSASCERVO-V25
5	1	173	1	1	3	807	2140	86	20	90.811172	WHITE
5	1	173	1	1	4	911	2140	173	21	90.811172	BORNEO-V25
5	1	173	1	1	5	1094	2140	86	21	91.413147	CUOIO
5	1	173	1	1	6	1196	2140	68	20	93.264801	WILD
5	1	173	1	1	7	1273	2140	169	21	91.297958	VELOUR-V25
5	1	173	1	1	8	1452	2140	94	20	84.178810	PANNA
5	1	173	1	1	9	1563	2140	151	21	39.761997	CERVO-VB5
5	1	173	1	1	10	1724	2140	86	21	91.905739	CUOIO
2	1	174	0	0	0	2181	2140	9	20	-1	
3	1	174	1	0	0	2181	2140	9	20	-1	
4	1	174	1	1	0	2181	2140	9	20	-1	
5	1	174	1	1	1	2181	2140	9	20	96.386368	1
2	1	175	0	0	0	2348	2140	9	20	-1	
3	1	175	1	0	0	2348	2140	9	20	-1	
4	1	175	1	1	0	2348	2140	9	20	-1	
5	1	175	1	1	1	2348	2140	9	20	96.786766	1
2	1	176	0	0	0	3085	2140	88	21	-1	
3	1	176	1	0	0	3085	2140	88	21	-1	
4	1	176	1	1	0	3085	2140	88	21	-1	
5	1	176	1	1	1	3085	2140	88	21	93.306091	54,20
5	1	176	1	1	2	3159	2136	18	36	91.464783	€
2	1	177	0	0	0	3240	2140	103	21	-1	
3	1	177	1	0	0	3240	2140	103	21	-1	
4	1	177	1	1	0	3240	2140	103	21	-1	
5	1	177	1	1	1	3240	2140	103	21	92.142250	129,90
5	1	177	1	1	2	3329	2136	18	36	91.345917	€
2	1	178	0	0	0	3397	2140	104	21	-1	
3	1	178	1	0	0	3397	2140	104	21	-1	
4	1	178	1	1	0	3397	2140	104	21	-1	
5	1	178	1	1	1	3397	2140	81	21	92.035545	325,20
5	1	178	1	1	2	3486	2140	15	21	92.035545	€
2	1	179	0	0	0	47	2173	110	19	-1	
3	1	179	1	0	0	47	2173	110	19	-1	
4	1	179	1	1	0	47	2173	110	19	-1	
5	1	179	1	1	1	47	2173	110	19	91.858704	KANSAS-
2	1	180	0	0	0	49	2146	123	25	-1	
3	1	180	1	0	0	49	2146	123	25	-1	
4	1	180	1	1	0	49	2146	123	25	-1	
5	1	180	1	1	1	49	2146	123	25	90.297195	BHV253
2	1	181	0	0	0	160	2201	52	18	-1	
3	1	181	1	0	0	160	2201	52	18	-1	
4	1	181	1	1	0	160	2201	52	18	-1	
5	1	181	1	1	1	160	2201	52	18	48.397423	TN
2	1	182	0	0	0	377	2177	1477	21	-1	
3	1	182	1	0	0	377	2177	1477	21	-1	
4	1	182	1	1	0	377	2177	1477	21	-1	
5	1	182	1	1	1	377	2177	144	21	92.279633	BHV253869
5	1	182	1	1	2	532	2177	266	21	92.327927	KANSASCERVO-V25
5	1	182	1	1	3	807	2177	86	20	90.594772	WHITE
5	1	182	1	1	4	911	2177	173	21	92.537689	BORNEO-V25
5	1	182	1	1	5	1094	2177	94	21	96.345665	INDIGO
5	1	182	1	1	6	1204	2177	68	20	92.809349	WILD
5	1	182	1	1	7	1281	2177	168	21	91.684448	VELOUR-V25
5	1	182	1	1	8	1460	2177	94	20	92.822014	PANNA
5	1	182	1	1	9	1570	2177	152	21	88.279137	CERVO-V@5
5	1	182	1	1	10	1731	2177	123	21	96.251633	CELESTE
2	1	183	0	0	0	2181	2177	9	20	-1	
3	1	183	1	0	0	2181	2177	9	20	-1	
4	1	183	1	1	0	2181	2177	9	20	-1	
5	1	183	1	1	1	2181	2177	9	20	96.386368	1
2	1	184	0	0	0	2347	2177	13	20	-1	
3	1	184	1	0	0	2347	2177	13	20	-1	
4	1	184	1	1	0	2347	2177	13	20	-1	
5	1	184	1	1	1	2347	2177	13	20	96.972275	2
2	1	185	0	0	0	3085	2177	88	21	-1	
3	1	185	1	0	0	3085	2177	88	21	-1	
4	1	185	1	1	0	3085	2177	88	21	-1	
5	1	185	1	1	1	3085	2177	88	21	93.306091	54,20
5	1	185	1	1	2	3159	2173	18	36	91.464783	€
2	1	186	0	0	0	3240	2177	103	21	-1	
3	1	186	1	0	0	3240	2177	103	21	-1	
4	1	186	1	1	0	3240	2177	103	21	-1	
5	1	186	1	1	1	3240	2177	103	21	92.142250	129,90
5	1	186	1	1	2	3329	2173	18	36	91.345917	€
2	1	187	0	0	0	3397	2177	104	21	-1	
3	1	187	1	0	0	3397	2177	104	21	-1	
4	1	187	1	1	0	3397	2177	104	21	-1	
5	1	187	1	1	1	3397	2177	81	21	92.035545	325,20
5	1	187	1	1	2	3486	2177	15	21	92.035545	€
2	1	188	0	0	0	148	2219	58	16	-1	
3	1	188	1	0	0	148	2219	58	16	-1	
4	1	188	1	1	0	148	2219	58	16	-1	
5	1	188	1	1	1	148	2219	58	16	44.710445	Pm
2	1	189	0	0	0	377	2215	1480	21	-1	
3	1	189	1	0	0	377	2215	1480	21	-1	
4	1	189	1	1	0	377	2215	1480	21	-1	
5	1	189	1	1	1	377	2215	144	21	92.428322	BHV253869
5	1	189	1	1	2	532	2215	266	21	91.622307	KANSASCERVO-V25
5	1	189	1	1	3	807	2215	86	20	91.073090	WHITE
5	1	189	1	1	4	911	2215	173	21	91.073090	BORNEO-V25
5	1	189	1	1	5	1093	2215	127	21	95.969231	SCARLET
5	1	189	1	1	6	1236	2215	67	20	91.742264	WILD
5	1	189	1	1	7	1312	2215	169	21	91.742264	VELOUR-V25
5	1	189	1	1	8	1491	2215	94	20	93.149536	PANNA
5	1	189	1	1	9	1602	2215	151	21	61.602165	GERVG-V25
5	1	189	1	1	10	1763	2215	94	21	96.913895	CORAL
2	1	190	0	0	0	2347	2215	13	20	-1	
3	1	190	1	0	0	2347	2215	13	20	-1	
4	1	190	1	1	0	2347	2215	13	20	-1	
5	1	190	1	1	1	2347	2215	13	20	96.972275	2
2	1	191	0	0	0	2431	2215	9	20	-1	
3	1	191	1	0	0	2431	2215	9	20	-1	
4	1	191	1	1	0	2431	2215	9	20	-1	
5	1	191	1	1	1	2431	2215	9	20	96.386368	1
2	1	192	0	0	0	3085	2215	88	21	-1	
3	1	192	1	0	0	3085	2215	88	21	-1	
4	1	192	1	1	0	3085	2215	88	21	-1	
5	1	192	1	1	1	3085	2215	88	21	93.306091	54,20
5	1	192	1	1	2	3159	2211	18	36	91.464783	€
2	1	193	0	0	0	3240	2215	103	21	-1	
3	1	193	1	0	0	3240	2215	103	21	-1	
4	1	193	1	1	0	3240	2215	103	21	-1	
5	1	193	1	1	1	3240	2215	103	21	92.142250	129,90
5	1	193	1	1	2	3329	2211	18	36	91.345917	€
2	1	194	0	0	0	3397	2215	104	21	-1	
3	1	194	1	0	0	3397	2215	104	21	-1	
4	1	194	1	1	0	3397	2215	104	21	-1	
5	1	194	1	1	1	3397	2215	81	21	92.035545	325,20
5	1	194	1	1	2	3486	2215	15	21	92.035545	€
2	1	195	0	0	0	2347	2252	13	20	-1	
3	1	195	1	0	0	2347	2252	13	20	-1	
4	1	195	1	1	0	2347	2252	13	20	-1	
5	1	195	1	1	1	2347	2252	13	20	96.972275	2
2	1	196	0	0	0	2431	2252	9	20	-1	
3	1	196	1	0	0	2431	2252	9	20	-1	
4	1	196	1	1	0	2431	2252	9	20	-1	
5	1	196	1	1	1	2431	2252	9	20	96.386368	1
2	1	197	0	0	0	377	2252	1508	21	-1	
3	1	197	1	0	0	377	2252	1508	21	-1	
4	1	197	1	1	0	377	2252	1508	21	-1	
5	1	197	1	1	1	377	2252	144	21	92.378983	BHV253869
5	1	197	1	1	2	532	2252	266	21	91.211487	KANSASCERVO-V25
5	1	197	1	1	3	807	2252	86	20	92.891914	WHITE
5	1	197	1	1	4	911	2252	173	21	91.545685	BORNEO-V25
5	1	197	1	1	5	1094	2252	94	21	96.261665	GRASS
5	1	197	1	1	6	1204	2252	68	20	93.268417	WILD
5	1	197	1	1	7	1281	2252	169	21	92.076324	VELOUR-V25
5	1	197	1	1	8	1460	2252	94	20	92.595985	PANNA
5	1	197	1	1	9	1570	2252	152	21	87.983261	CERVO-V@5
5	1	197	1	1	10	1732	2252	153	21	92.368065	EUCALIPTO
2	1	198	0	0	0	3085	2252	88	21	-1	
3	1	198	1	0	0	3085	2252	88	21	-1	
4	1	198	1	1	0	3085	2252	88	21	-1	
5	1	198	1	1	1	3085	2252	88	21	93.306091	54,20
5	1	198	1	1	2	3159	2248	18	36	91.464783	€
2	1	199	0	0	0	3240	2252	103	21	-1	
3	1	199	1	0	0	3240	2252	103	21	-1	
4	1	199	1	1	0	3240	2252	103	21	-1	
